timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
16063150,5.093408,0.0,0,0,1,0,0,0,0
16563143,5.0982423,0.0,0,0,1,0,0,0,0
17073142,5.0805173,0.0,0,0,1,0,0,0,0
17573155,5.0740724,0.0,0,0,1,0,0,0,0
18073142,5.08374,0.0,0,0,1,0,0,0,0
18573142,5.0966306,0.0,0,0,1,0,0,0,0
19073142,5.0982423,0.0,0,0,1,0,0,0,0
19583183,5.091797,0.0,0,0,1,0,0,0,0
21593142,5.10791,0.0,0,0,1,0,0,0,0
